,date,beds,cases,vacc,cases_7day
479,2021-07-24,346.0,755.0,6409475.0,592.4285714285714
480,2021-07-25,328.0,563.0,6417546.0,613.8571428571429
481,2021-07-26,342.0,469.0,6422347.0,619.2857142857143
482,2021-07-27,353.0,752.0,6429260.0,654.0
483,2021-07-28,351.0,798.0,6438352.0,681.8571428571429
484,2021-07-29,370.0,1153.0,6449405.0,739.1428571428571
485,2021-07-30,390.0,1000.0,6460145.0,784.2857142857143
486,2021-07-31,423.0,963.0,6473244.0,814.0
487,2021-08-01,441.0,832.0,6484050.0,852.4285714285714
488,2021-08-02,448.0,628.0,6490299.0,875.1428571428571
489,2021-08-03,454.0,783.0,6497809.0,879.5714285714286
490,2021-08-04,461.0,1197.0,6509188.0,936.5714285714286
491,2021-08-05,471.0,1104.0,6520732.0,929.5714285714286
492,2021-08-06,489.0,1162.0,6532588.0,952.7142857142857
493,2021-08-07,505.0,1104.0,6544585.0,972.8571428571429
494,2021-08-08,523.0,898.0,6555288.0,982.2857142857143
495,2021-08-09,579.0,659.0,6560654.0,986.7142857142857
496,2021-08-10,562.0,812.0,6568177.0,990.8571428571429
497,2021-08-11,559.0,1311.0,6577649.0,1007.1428571428571
498,2021-08-12,582.0,1636.0,6587689.0,1083.142857142857
499,2021-08-13,565.0,1119.0,6605663.0,1077.0
500,2021-08-14,600.0,1376.0,6619248.0,1115.857142857143
501,2021-08-15,646.0,888.0,6629016.0,1114.4285714285713
502,2021-08-16,639.0,699.0,6635972.0,1120.142857142857
503,2021-08-17,654.0,1114.0,6645087.0,1163.2857142857142
504,2021-08-18,700.0,2172.0,6657464.0,1286.2857142857142
505,2021-08-19,699.0,1651.0,6670461.0,1288.4285714285713
506,2021-08-20,734.0,1786.0,6683119.0,1383.7142857142858
507,2021-08-21,718.0,1759.0,6697497.0,1438.4285714285713
508,2021-08-22,717.0,1393.0,6711571.0,1510.5714285714287
509,2021-08-23,738.0,1007.0,6718131.0,1554.5714285714287
510,2021-08-24,777.0,1298.0,6727051.0,1580.857142857143
511,2021-08-25,801.0,1954.0,6740506.0,1549.7142857142858
512,2021-08-26,838.0,2153.0,6754208.0,1621.4285714285713
513,2021-08-27,818.0,1997.0,6767648.0,1651.5714285714287
514,2021-08-28,815.0,1701.0,6783383.0,1643.2857142857142
515,2021-08-29,874.0,992.0,6801408.0,1586.0
516,2021-08-30,902.0,1397.0,6812935.0,1641.7142857142858
517,2021-08-31,900.0,2071.0,6823463.0,1752.142857142857
518,2021-09-01,889.0,2047.0,6838077.0,1765.4285714285713
519,2021-09-02,925.0,2190.0,6838786.0,1770.7142857142858
520,2021-09-03,936.0,2197.0,6866075.0,1799.2857142857142
521,2021-09-04,935.0,2048.0,6880652.0,1848.857142857143
522,2021-09-05,937.0,1670.0,6894739.0,1945.7142857142858
523,2021-09-06,936.0,1486.0,6901182.0,1958.4285714285713
524,2021-09-07,961.0,1084.0,6905875.0,1817.4285714285713
525,2021-09-08,1026.0,1580.0,6913741.0,1750.7142857142858
526,2021-09-09,1007.0,2005.0,6924521.0,1724.2857142857142
527,2021-09-10,1005.0,2315.0,6940952.0,1741.142857142857
528,2021-09-11,989.0,2450.0,6952159.0,1798.5714285714287
529,2021-09-12,1009.0,1769.0,6972213.0,1812.7142857142858
530,2021-09-13,1035.0,1360.0,6979185.0,1794.7142857142858
531,2021-09-14,1028.0,1717.0,6988687.0,1885.142857142857
532,2021-09-15,998.0,2035.0,6996558.0,1950.142857142857
533,2021-09-16,1007.0,2123.0,7011329.0,1967.0
534,2021-09-17,991.0,2190.0,7022748.0,1949.142857142857
535,2021-09-18,991.0,1845.0,7034638.0,1862.7142857142858
536,2021-09-19,1011.0,1512.0,7051745.0,1826.0
537,2021-09-20,1036.0,1094.0,7058569.0,1788.0
538,2021-09-21,1037.0,1337.0,7064816.0,1733.7142857142858
539,2021-09-22,1025.0,1432.0,7075401.0,1647.5714285714287
540,2021-09-23,1036.0,1454.0,7086638.0,1552.0
541,2021-09-24,1026.0,1650.0,7100573.0,1474.857142857143
542,2021-09-25,1003.0,1364.0,7111715.0,1406.142857142857
543,2021-09-26,1003.0,1364.0,7131814.0,1385.0
544,2021-09-27,1029.0,1366.0,7140190.0,1423.857142857143
545,2021-09-28,1004.0,1272.0,7148674.0,1414.5714285714287
546,2021-09-29,998.0,1099.0,7161102.0,1367.0
547,2021-09-30,982.0,1743.0,7177109.0,1408.2857142857142
548,2021-10-01,973.0,1420.0,7189708.0,1375.4285714285713
549,2021-10-02,980.0,1712.0,7205363.0,1425.142857142857
550,2021-10-03,1004.0,1712.0,7242642.0,1474.857142857143
551,2021-10-04,1008.0,1714.0,7251270.0,1524.5714285714287
552,2021-10-05,1058.0,2280.0,7259806.0,1668.5714285714287
553,2021-10-06,1103.0,1838.0,7273165.0,1774.142857142857
554,2021-10-07,1072.0,2781.0,7292850.0,1922.4285714285713
555,2021-10-08,1037.0,2911.0,7310621.0,2135.4285714285716
556,2021-10-09,1005.0,1961.0,7311177.0,2171.0
557,2021-10-10,1059.0,1961.0,7351801.0,2206.5714285714284
558,2021-10-11,1080.0,1962.0,7357205.0,2242.0
559,2021-10-12,1107.0,2000.0,7367204.0,2202.0
560,2021-10-13,1144.0,2461.0,7380700.0,2291.0
561,2021-10-14,1131.0,3179.0,7399472.0,2347.8571428571427
562,2021-10-15,1138.0,2850.0,7414710.0,2339.1428571428573
563,2021-10-16,1131.0,1767.0,7436546.0,2311.4285714285716
564,2021-10-17,1151.0,1767.0,7453252.0,2283.714285714286
565,2021-10-18,1163.0,1769.0,7459220.0,2256.1428571428573
566,2021-10-19,1194.0,1983.0,7468720.0,2253.714285714286
567,2021-10-20,1231.0,2252.0,7481171.0,2223.8571428571427
568,2021-10-21,1247.0,3397.0,7499427.0,2255.0
569,2021-10-22,1218.0,2846.0,7517784.0,2254.4285714285716
570,2021-10-23,1217.0,0.0,7528365.0,2002.0
571,2021-10-24,1238.0,0.0,7554225.0,1749.5714285714287
572,2021-10-25,1272.0,6886.0,7579455.0,2480.5714285714284
573,2021-10-26,1287.0,2452.0,7592935.0,2547.5714285714284
574,2021-10-27,1286.0,3385.0,7617448.0,2709.4285714285716
575,2021-10-28,1280.0,3823.0,7651943.0,2770.285714285714
576,2021-10-29,1324.0,3295.0,7680360.0,2834.4285714285716
577,2021-10-30,1328.0,0.0,7711418.0,2834.4285714285716
578,2021-10-31,1347.0,0.0,7748753.0,2834.4285714285716
579,2021-11-01,1363.0,7394.0,7778952.0,2907.0
580,2021-11-02,1355.0,2396.0,7793522.0,2899.0
581,2021-11-03,1400.0,2747.0,7816637.0,2807.8571428571427
582,2021-11-04,1419.0,4149.0,7839543.0,2854.4285714285716
583,2021-11-05,1415.0,3306.0,7865202.0,2856.0
584,2021-11-06,1434.0,0.0,7894746.0,2856.0
585,2021-11-07,1438.0,0.0,7938860.0,2856.0
586,2021-11-08,1529.0,8193.0,7967507.0,2970.1428571428573
587,2021-11-09,1530.0,2514.0,7967585.0,2987.0
588,2021-11-10,1543.0,3837.0,8008825.0,3142.714285714286
589,2021-11-11,1533.0,3912.0,8031754.0,3108.8571428571427
590,2021-11-12,1534.0,3051.0,8059741.0,3072.4285714285716
591,2021-11-13,1485.0,0.0,8092265.0,3072.4285714285716
592,2021-11-14,1492.0,0.0,8129417.0,3072.4285714285716
593,2021-11-15,1535.0,7470.0,8182899.0,2969.1428571428573
594,2021-11-16,1556.0,2738.0,8215781.0,3001.1428571428573
595,2021-11-17,1557.0,4244.0,8245823.0,3059.285714285714
596,2021-11-18,1586.0,4602.0,8284177.0,3157.8571428571427
