,date,beds,cases,vacc,cases_7day
0,2020-04-01,49.0,144.0,0.0,144.0
1,2020-04-02,49.0,222.0,0.0,183.0
2,2020-04-03,45.0,122.0,0.0,162.66666666666666
3,2020-04-04,53.0,64.0,0.0,138.0
4,2020-04-05,51.0,24.0,0.0,115.2
5,2020-04-06,62.0,69.0,0.0,107.5
6,2020-04-07,67.0,40.0,0.0,97.85714285714286
7,2020-04-08,62.0,22.0,0.0,80.42857142857143
8,2020-04-09,70.0,121.0,0.0,66.0
9,2020-04-10,67.0,43.0,0.0,54.714285714285715
10,2020-04-11,61.0,11.0,0.0,47.142857142857146
11,2020-04-12,63.0,51.0,0.0,51.0
12,2020-04-13,62.0,28.0,0.0,45.142857142857146
13,2020-04-14,64.0,0.0,0.0,39.42857142857143
14,2020-04-15,71.0,101.0,0.0,50.714285714285715
15,2020-04-16,70.0,22.0,0.0,36.57142857142857
16,2020-04-17,59.0,46.0,0.0,37.0
17,2020-04-18,54.0,13.0,0.0,37.285714285714285
18,2020-04-19,52.0,4.0,0.0,30.571428571428573
19,2020-04-20,55.0,64.0,0.0,35.714285714285715
20,2020-04-21,70.0,30.0,0.0,40.0
21,2020-04-22,55.0,36.0,0.0,30.714285714285715
22,2020-04-23,55.0,34.0,0.0,32.42857142857143
23,2020-04-24,38.0,34.0,0.0,30.714285714285715
24,2020-04-25,42.0,17.0,0.0,31.285714285714285
25,2020-04-26,45.0,10.0,0.0,32.142857142857146
26,2020-04-27,42.0,20.0,0.0,25.857142857142858
27,2020-04-28,45.0,35.0,0.0,26.571428571428573
28,2020-04-29,39.0,32.0,0.0,26.0
29,2020-04-30,37.0,31.0,0.0,25.571428571428573
30,2020-05-01,29.0,20.0,0.0,23.571428571428573
31,2020-05-02,24.0,26.0,0.0,24.857142857142858
32,2020-05-03,28.0,0.0,0.0,23.428571428571427
33,2020-05-04,28.0,45.0,0.0,27.0
34,2020-05-05,28.0,21.0,0.0,25.0
35,2020-05-06,22.0,31.0,0.0,24.857142857142858
36,2020-05-07,21.0,20.0,0.0,23.285714285714285
37,2020-05-08,17.0,27.0,0.0,24.285714285714285
38,2020-05-09,20.0,25.0,0.0,24.142857142857142
39,2020-05-10,25.0,0.0,0.0,24.142857142857142
40,2020-05-11,39.0,30.0,0.0,22.0
41,2020-05-12,34.0,33.0,0.0,23.714285714285715
42,2020-05-13,21.0,31.0,0.0,23.714285714285715
43,2020-05-14,20.0,27.0,0.0,24.714285714285715
44,2020-05-15,27.0,38.0,0.0,26.285714285714285
45,2020-05-16,20.0,30.0,0.0,27.0
46,2020-05-17,27.0,0.0,0.0,27.0
47,2020-05-18,30.0,36.0,0.0,27.857142857142858
48,2020-05-19,28.0,21.0,0.0,26.142857142857142
49,2020-05-20,28.0,30.0,0.0,26.0
50,2020-05-21,27.0,28.0,0.0,26.142857142857142
51,2020-05-22,19.0,61.0,0.0,29.428571428571427
52,2020-05-23,19.0,31.0,0.0,29.571428571428573
53,2020-05-24,23.0,0.0,0.0,29.571428571428573
