,date,beds,cases,vacc,cases_7day
545,2021-09-28,113.0,328.0,1455889.0,303.7142857142857
546,2021-09-29,111.0,287.0,1458701.0,298.42857142857144
547,2021-09-30,106.0,365.0,1461411.0,301.14285714285717
548,2021-10-01,119.0,325.0,1464174.0,296.14285714285717
549,2021-10-02,98.0,271.0,1465732.0,288.14285714285717
550,2021-10-03,102.0,220.0,1472522.0,286.42857142857144
551,2021-10-04,90.0,160.0,1478496.0,279.42857142857144
552,2021-10-05,97.0,259.0,1480102.0,269.57142857142856
553,2021-10-06,84.0,331.0,1482772.0,275.85714285714283
554,2021-10-07,79.0,318.0,1484954.0,269.14285714285717
555,2021-10-08,83.0,253.0,1489433.0,258.85714285714283
556,2021-10-09,71.0,326.0,1492536.0,266.7142857142857
557,2021-10-10,75.0,231.0,1495405.0,268.2857142857143
558,2021-10-11,83.0,200.0,1497883.0,274.0
559,2021-10-12,88.0,249.0,1498777.0,272.57142857142856
560,2021-10-13,94.0,294.0,1500016.0,267.2857142857143
561,2021-10-14,88.0,309.0,1503636.0,266.0
562,2021-10-15,100.0,306.0,1506807.0,273.57142857142856
563,2021-10-16,103.0,305.0,1509562.0,270.57142857142856
564,2021-10-17,99.0,196.0,1513335.0,265.57142857142856
565,2021-10-18,107.0,153.0,1515705.0,258.85714285714283
566,2021-10-19,98.0,218.0,1517085.0,254.42857142857142
567,2021-10-20,94.0,254.0,1520320.0,248.71428571428572
568,2021-10-21,95.0,235.0,1523454.0,238.14285714285714
569,2021-10-22,99.0,215.0,1527156.0,225.14285714285714
570,2021-10-23,96.0,216.0,1530159.0,212.42857142857142
571,2021-10-24,88.0,137.0,1533965.0,204.0
572,2021-10-25,88.0,102.0,1536391.0,196.71428571428572
573,2021-10-26,82.0,212.0,1538896.0,195.85714285714286
574,2021-10-27,78.0,284.0,1543228.0,200.14285714285714
575,2021-10-28,76.0,219.0,1552354.0,197.85714285714286
576,2021-10-29,78.0,245.0,1558204.0,202.14285714285714
577,2021-10-30,67.0,245.0,1564114.0,206.28571428571428
578,2021-10-31,67.0,179.0,1571070.0,212.28571428571428
579,2021-11-01,75.0,127.0,1576399.0,215.85714285714286
580,2021-11-02,71.0,252.0,1579259.0,221.57142857142858
581,2021-11-03,88.0,293.0,1583695.0,222.85714285714286
582,2021-11-04,82.0,320.0,1589882.0,237.28571428571428
583,2021-11-05,87.0,329.0,1594745.0,249.28571428571428
584,2021-11-06,88.0,274.0,1598640.0,253.42857142857142
585,2021-11-07,95.0,196.0,1606608.0,255.85714285714286
586,2021-11-08,100.0,222.0,1614404.0,269.42857142857144
587,2021-11-09,93.0,336.0,1616003.0,281.42857142857144
588,2021-11-10,91.0,335.0,1619101.0,287.42857142857144
589,2021-11-11,97.0,435.0,1628921.0,303.85714285714283
590,2021-11-12,96.0,318.0,1637140.0,302.2857142857143
591,2021-11-13,90.0,386.0,1642754.0,318.2857142857143
592,2021-11-14,99.0,342.0,1649616.0,339.14285714285717
593,2021-11-15,100.0,271.0,1655839.0,346.14285714285717
594,2021-11-16,103.0,538.0,1659323.0,375.0
595,2021-11-17,96.0,471.0,1664276.0,394.42857142857144
596,2021-11-18,100.0,491.0,1673123.0,402.42857142857144
