,date,beds,cases,vacc,cases_7day
92,2020-07-02,1415.0,448.0,0.0,333.7142857142857
93,2020-07-03,1586.0,458.0,0.0,337.14285714285717
94,2020-07-04,1564.0,358.0,0.0,339.85714285714283
95,2020-07-05,1553.0,294.0,0.0,339.0
96,2020-07-06,1801.0,271.0,0.0,348.85714285714283
97,2020-07-07,1819.0,316.0,0.0,353.42857142857144
98,2020-07-08,1729.0,403.0,0.0,364.0
99,2020-07-09,1587.0,309.0,0.0,344.14285714285717
100,2020-07-10,1639.0,435.0,0.0,340.85714285714283
101,2020-07-11,1328.0,423.0,0.0,350.14285714285717
102,2020-07-12,1280.0,336.0,0.0,356.14285714285717
103,2020-07-13,1261.0,307.0,0.0,361.2857142857143
104,2020-07-14,1265.0,597.0,0.0,401.42857142857144
105,2020-07-15,1832.0,465.0,0.0,410.2857142857143
106,2020-07-16,1758.0,384.0,0.0,421.0
107,2020-07-17,1664.0,409.0,0.0,417.2857142857143
108,2020-07-18,1631.0,367.0,0.0,409.2857142857143
109,2020-07-19,1607.0,204.0,0.0,390.42857142857144
110,2020-07-20,1719.0,235.0,0.0,380.14285714285717
111,2020-07-21,1634.0,464.0,0.0,361.14285714285717
112,2020-07-22,1653.0,355.0,0.0,345.42857142857144
113,2020-07-23,1616.0,423.0,0.0,351.0
114,2020-07-24,1556.0,393.0,0.0,348.7142857142857
115,2020-07-25,1629.0,410.0,0.0,354.85714285714283
116,2020-07-26,1553.0,307.0,0.0,369.57142857142856
117,2020-07-27,1600.0,318.0,0.0,381.42857142857144
118,2020-07-28,1987.0,336.0,0.0,363.14285714285717
119,2020-07-29,2079.0,413.0,0.0,371.42857142857144
120,2020-07-30,1801.0,465.0,0.0,377.42857142857144
121,2020-07-31,1996.0,359.0,0.0,372.57142857142856
122,2020-08-01,1857.0,441.0,0.0,377.0
123,2020-08-02,1770.0,268.0,0.0,371.42857142857144
124,2020-08-03,1616.0,304.0,0.0,369.42857142857144
125,2020-08-04,1807.0,430.0,0.0,382.85714285714283
126,2020-08-05,1774.0,335.0,0.0,371.7142857142857
127,2020-08-06,1741.0,370.0,0.0,358.14285714285717
128,2020-08-07,1849.0,370.0,0.0,359.7142857142857
129,2020-08-08,1723.0,377.0,0.0,350.57142857142856
130,2020-08-09,1614.0,267.0,0.0,350.42857142857144
131,2020-08-10,1656.0,239.0,0.0,341.14285714285717
132,2020-08-11,1839.0,393.0,0.0,335.85714285714283
133,2020-08-12,1842.0,314.0,0.0,332.85714285714283
134,2020-08-13,1806.0,299.0,0.0,322.7142857142857
135,2020-08-14,1707.0,360.0,0.0,321.2857142857143
136,2020-08-15,1697.0,352.0,0.0,317.7142857142857
137,2020-08-16,1732.0,300.0,0.0,322.42857142857144
138,2020-08-17,1714.0,173.0,0.0,313.0
139,2020-08-18,1750.0,371.0,0.0,309.85714285714283
140,2020-08-19,1711.0,358.0,0.0,316.14285714285717
141,2020-08-20,1578.0,328.0,0.0,320.2857142857143
142,2020-08-21,1509.0,423.0,0.0,329.2857142857143
143,2020-08-22,1458.0,386.0,0.0,334.14285714285717
144,2020-08-23,1452.0,293.0,0.0,333.14285714285717
145,2020-08-24,1548.0,194.0,0.0,336.14285714285717
146,2020-08-25,1603.0,398.0,0.0,340.0
147,2020-08-26,1648.0,306.0,0.0,332.57142857142856
148,2020-08-27,1588.0,476.0,0.0,353.7142857142857
149,2020-08-28,1500.0,366.0,0.0,345.57142857142856
150,2020-08-29,1306.0,357.0,0.0,341.42857142857144
151,2020-08-30,1327.0,417.0,0.0,359.14285714285717
152,2020-08-31,1274.0,388.0,0.0,386.85714285714283
153,2020-09-01,1492.0,449.0,0.0,394.14285714285717
154,2020-09-02,1462.0,444.0,0.0,413.85714285714283
155,2020-09-03,1426.0,585.0,0.0,429.42857142857144
156,2020-09-04,1371.0,539.0,0.0,454.14285714285717
157,2020-09-05,1357.0,522.0,0.0,477.7142857142857
158,2020-09-06,1339.0,434.0,0.0,480.14285714285717
159,2020-09-07,1314.0,317.0,0.0,470.0
160,2020-09-08,1359.0,335.0,0.0,453.7142857142857
161,2020-09-09,1533.0,363.0,0.0,442.14285714285717
162,2020-09-10,1399.0,421.0,0.0,418.7142857142857
163,2020-09-11,1344.0,611.0,0.0,429.0
164,2020-09-12,1394.0,543.0,0.0,432.0
165,2020-09-13,1303.0,481.0,0.0,438.7142857142857
