,date,beds,cases,vacc,cases_7day
0,2020-04-01,11.0,13.0,0.0,13.0
1,2020-04-02,14.0,8.0,0.0,10.5
2,2020-04-03,14.0,11.0,0.0,10.666666666666666
3,2020-04-04,2.0,11.0,0.0,10.75
4,2020-04-05,1.0,14.0,0.0,11.4
5,2020-04-06,3.0,6.0,0.0,10.5
6,2020-04-07,3.0,22.0,0.0,12.142857142857142
7,2020-04-08,16.0,13.0,0.0,12.142857142857142
8,2020-04-09,5.0,9.0,0.0,12.285714285714286
9,2020-04-10,4.0,11.0,0.0,12.285714285714286
10,2020-04-11,0.0,11.0,0.0,12.285714285714286
11,2020-04-12,0.0,15.0,0.0,12.428571428571429
12,2020-04-13,15.0,5.0,0.0,12.285714285714286
13,2020-04-14,13.0,8.0,0.0,10.285714285714286
14,2020-04-15,14.0,8.0,0.0,9.571428571428571
15,2020-04-16,17.0,7.0,0.0,9.285714285714286
16,2020-04-17,15.0,9.0,0.0,9.0
17,2020-04-18,17.0,5.0,0.0,8.142857142857142
18,2020-04-19,16.0,5.0,0.0,6.714285714285714
19,2020-04-20,17.0,2.0,0.0,6.285714285714286
20,2020-04-21,33.0,8.0,0.0,6.285714285714286
21,2020-04-22,44.0,6.0,0.0,6.0
22,2020-04-23,26.0,2.0,0.0,5.285714285714286
23,2020-04-24,23.0,2.0,0.0,4.285714285714286
24,2020-04-25,6.0,0.0,0.0,3.5714285714285716
25,2020-04-26,29.0,2.0,0.0,3.142857142857143
26,2020-04-27,48.0,4.0,0.0,3.4285714285714284
27,2020-04-28,44.0,6.0,0.0,3.142857142857143
28,2020-04-29,38.0,4.0,0.0,2.857142857142857
29,2020-04-30,12.0,0.0,0.0,2.5714285714285716
30,2020-05-01,20.0,9.0,0.0,3.5714285714285716
31,2020-05-02,27.0,1.0,0.0,3.7142857142857144
32,2020-05-03,8.0,3.0,0.0,3.857142857142857
33,2020-05-04,11.0,2.0,0.0,3.5714285714285716
34,2020-05-05,3.0,1.0,0.0,2.857142857142857
35,2020-05-06,12.0,1.0,0.0,2.4285714285714284
36,2020-05-07,13.0,2.0,0.0,2.7142857142857144
37,2020-05-08,8.0,3.0,0.0,1.8571428571428572
38,2020-05-09,11.0,1.0,0.0,1.8571428571428572
39,2020-05-10,10.0,1.0,0.0,1.5714285714285714
40,2020-05-11,15.0,2.0,0.0,1.5714285714285714
41,2020-05-12,7.0,2.0,0.0,1.7142857142857142
42,2020-05-13,21.0,1.0,0.0,1.7142857142857142
43,2020-05-14,12.0,5.0,0.0,2.142857142857143
44,2020-05-15,5.0,1.0,0.0,1.8571428571428572
45,2020-05-16,15.0,4.0,0.0,2.2857142857142856
46,2020-05-17,9.0,4.0,0.0,2.7142857142857144
47,2020-05-18,12.0,3.0,0.0,2.857142857142857
48,2020-05-19,22.0,0.0,0.0,2.5714285714285716
49,2020-05-20,14.0,3.0,0.0,2.857142857142857
50,2020-05-21,10.0,0.0,0.0,2.142857142857143
51,2020-05-22,23.0,2.0,0.0,2.2857142857142856
52,2020-05-23,11.0,4.0,0.0,2.2857142857142856
53,2020-05-24,19.0,0.0,0.0,1.7142857142857142
54,2020-05-25,11.0,1.0,0.0,1.4285714285714286
55,2020-05-26,20.0,2.0,0.0,1.7142857142857142
56,2020-05-27,22.0,1.0,0.0,1.4285714285714286
57,2020-05-28,22.0,13.0,0.0,3.2857142857142856
58,2020-05-29,25.0,5.0,0.0,3.7142857142857144
59,2020-05-30,20.0,3.0,0.0,3.5714285714285716
60,2020-05-31,18.0,28.0,0.0,7.571428571428571
