,date,beds,cases,vacc,cases_7day
0,2020-04-01,21.0,17.0,0.0,17.0
1,2020-04-02,20.0,13.0,0.0,15.0
2,2020-04-03,15.0,16.0,0.0,15.333333333333334
3,2020-04-04,13.0,21.0,0.0,16.75
4,2020-04-05,19.0,13.0,0.0,16.0
5,2020-04-06,17.0,12.0,0.0,15.333333333333334
6,2020-04-07,27.0,9.0,0.0,14.428571428571429
7,2020-04-08,27.0,9.0,0.0,13.285714285714286
8,2020-04-09,27.0,9.0,0.0,12.714285714285714
9,2020-04-10,15.0,14.0,0.0,12.428571428571429
10,2020-04-11,29.0,8.0,0.0,10.571428571428571
11,2020-04-12,24.0,9.0,0.0,10.0
12,2020-04-13,28.0,103.0,0.0,23.0
13,2020-04-14,42.0,121.0,0.0,39.0
14,2020-04-15,43.0,-101.0,0.0,23.285714285714285
15,2020-04-16,37.0,8.0,0.0,23.142857142857142
16,2020-04-17,32.0,11.0,0.0,22.714285714285715
17,2020-04-18,37.0,11.0,0.0,23.142857142857142
18,2020-04-19,40.0,3.0,0.0,22.285714285714285
19,2020-04-20,35.0,2.0,0.0,7.857142857142857
20,2020-04-21,34.0,13.0,0.0,-7.571428571428571
21,2020-04-22,41.0,6.0,0.0,7.714285714285714
22,2020-04-23,37.0,6.0,0.0,7.428571428571429
23,2020-04-24,30.0,20.0,0.0,8.714285714285714
24,2020-04-25,28.0,18.0,0.0,9.714285714285714
25,2020-04-26,38.0,11.0,0.0,10.857142857142858
26,2020-04-27,38.0,18.0,0.0,13.142857142857142
27,2020-04-28,36.0,16.0,0.0,13.571428571428571
28,2020-04-29,24.0,8.0,0.0,13.857142857142858
29,2020-04-30,32.0,15.0,0.0,15.142857142857142
30,2020-05-01,30.0,7.0,0.0,13.285714285714286
31,2020-05-02,33.0,13.0,0.0,12.571428571428571
32,2020-05-03,34.0,7.0,0.0,12.0
33,2020-05-04,25.0,10.0,0.0,10.857142857142858
34,2020-05-05,28.0,8.0,0.0,9.714285714285714
35,2020-05-06,25.0,27.0,0.0,12.428571428571429
36,2020-05-07,16.0,4.0,0.0,10.857142857142858
37,2020-05-08,21.0,9.0,0.0,11.142857142857142
38,2020-05-09,21.0,9.0,0.0,10.571428571428571
39,2020-05-10,29.0,9.0,0.0,10.857142857142858
40,2020-05-11,23.0,7.0,0.0,10.428571428571429
41,2020-05-12,32.0,6.0,0.0,10.142857142857142
42,2020-05-13,31.0,13.0,0.0,8.142857142857142
43,2020-05-14,28.0,13.0,0.0,9.428571428571429
