,date,beds,cases,vacc,cases_7day
562,2021-10-15,3678.0,4937.0,12488603.0,4529.142857142857
563,2021-10-16,3533.0,3709.0,12535325.0,4604.0
564,2021-10-17,3568.0,2515.0,12557043.0,4192.0
565,2021-10-18,3483.0,2810.0,12578224.0,4174.0
566,2021-10-19,3399.0,3617.0,12589311.0,4054.1428571428573
567,2021-10-20,3334.0,4574.0,12617505.0,3900.714285714286
568,2021-10-21,3216.0,4084.0,12644571.0,3749.4285714285716
569,2021-10-22,3220.0,4078.0,12671838.0,3626.714285714286
570,2021-10-23,3112.0,3466.0,12699508.0,3592.0
571,2021-10-24,3047.0,2540.0,12733142.0,3595.5714285714284
572,2021-10-25,3027.0,2325.0,12757608.0,3526.285714285714
573,2021-10-26,2981.0,3807.0,12768269.0,3553.4285714285716
574,2021-10-27,2875.0,3839.0,12811065.0,3448.4285714285716
575,2021-10-28,2818.0,4190.0,12861705.0,3463.5714285714284
576,2021-10-29,2730.0,3485.0,12929897.0,3378.8571428571427
577,2021-10-30,2722.0,3421.0,12991031.0,3372.4285714285716
578,2021-10-31,2785.0,2416.0,13051101.0,3354.714285714286
579,2021-11-01,2803.0,2461.0,13087885.0,3374.1428571428573
580,2021-11-02,2787.0,3917.0,13106301.0,3389.8571428571427
581,2021-11-03,2771.0,4503.0,13149330.0,3484.714285714286
582,2021-11-04,2741.0,4487.0,13193595.0,3527.1428571428573
583,2021-11-05,2675.0,4348.0,13243738.0,3650.4285714285716
584,2021-11-06,2624.0,2791.0,13288049.0,3560.4285714285716
585,2021-11-07,2635.0,4363.0,13350925.0,3838.5714285714284
586,2021-11-08,2781.0,3122.0,13407043.0,3933.0
587,2021-11-09,2838.0,4952.0,13406944.0,4080.8571428571427
588,2021-11-10,2852.0,5527.0,13471402.0,4227.142857142857
589,2021-11-11,2862.0,4994.0,13535595.0,4299.571428571428
590,2021-11-12,2851.0,5379.0,13598846.0,4446.857142857143
591,2021-11-13,2883.0,4689.0,13641019.0,4718.0
592,2021-11-14,2940.0,3628.0,13642066.0,4613.0
593,2021-11-15,3112.0,3927.0,13753451.0,4728.0
594,2021-11-16,3124.0,5639.0,13775877.0,4826.142857142857
595,2021-11-17,3236.0,6382.0,13818992.0,4948.285714285715
596,2021-11-18,3329.0,6615.0,13873903.0,5179.857142857143
