,date,beds,cases,vacc,cases_7day
97,2020-07-07,988.0,882.0,0.0,1426.857142857143
98,2020-07-08,973.0,2143.0,0.0,1498.142857142857
99,2020-07-09,1010.0,1639.0,0.0,1529.7142857142858
100,2020-07-10,967.0,1800.0,0.0,1513.2857142857142
101,2020-07-11,1639.0,1965.0,0.0,1602.5714285714287
102,2020-07-12,1621.0,1174.0,0.0,1562.857142857143
103,2020-07-13,1772.0,2315.0,0.0,1702.5714285714287
104,2020-07-14,1347.0,1816.0,0.0,1836.0
105,2020-07-15,1481.0,2104.0,0.0,1830.4285714285713
106,2020-07-16,1502.0,1922.0,0.0,1870.857142857143
107,2020-07-17,1437.0,2947.0,0.0,2034.7142857142858
108,2020-07-18,1414.0,2120.0,0.0,2056.8571428571427
109,2020-07-19,1469.0,2110.0,0.0,2190.5714285714284
110,2020-07-20,1501.0,1569.0,0.0,2084.0
111,2020-07-21,1481.0,1193.0,0.0,1995.0
112,2020-07-22,1533.0,3141.0,0.0,2143.1428571428573
113,2020-07-23,1481.0,1981.0,0.0,2151.5714285714284
114,2020-07-24,1462.0,2513.0,0.0,2089.5714285714284
115,2020-07-25,1705.0,1840.0,0.0,2049.5714285714284
116,2020-07-26,1607.0,3074.0,0.0,2187.285714285714
117,2020-07-27,1447.0,2303.0,0.0,2292.1428571428573
118,2020-07-28,1464.0,1897.0,0.0,2392.714285714286
119,2020-07-29,1508.0,2487.0,0.0,2299.285714285714
120,2020-07-30,1512.0,1173.0,0.0,2183.8571428571427
121,2020-07-31,1386.0,3554.0,0.0,2332.5714285714284
122,2020-08-01,1735.0,1743.0,0.0,2318.714285714286
123,2020-08-02,1598.0,2152.0,0.0,2187.0
124,2020-08-03,1307.0,1071.0,0.0,2011.0
125,2020-08-04,1319.0,1788.0,0.0,1995.4285714285713
126,2020-08-05,1547.0,1735.0,0.0,1888.0
127,2020-08-06,1458.0,1339.0,0.0,1911.7142857142858
128,2020-08-07,1438.0,2724.0,0.0,1793.142857142857
129,2020-08-08,1376.0,1775.0,0.0,1797.7142857142858
130,2020-08-09,1395.0,2096.0,0.0,1789.7142857142858
131,2020-08-10,1410.0,1567.0,0.0,1860.5714285714287
132,2020-08-11,1325.0,894.0,0.0,1732.857142857143
133,2020-08-12,1357.0,1798.0,0.0,1741.857142857143
134,2020-08-13,1307.0,1243.0,0.0,1728.142857142857
135,2020-08-14,1310.0,2501.0,0.0,1696.2857142857142
136,2020-08-15,1203.0,1369.0,0.0,1638.2857142857142
137,2020-08-16,1183.0,1920.0,0.0,1613.142857142857
