,date,beds,cases,vacc,cases_7day
498,2021-08-12,2596.0,3942.0,3748680.0,3516.0
499,2021-08-13,2626.0,3612.0,3764110.0,3474.8571428571427
500,2021-08-14,2628.0,3267.0,3769434.0,3897.285714285714
501,2021-08-15,2721.0,2366.0,3792348.0,3586.714285714286
502,2021-08-16,2795.0,4034.0,3815944.0,3617.714285714286
503,2021-08-17,2902.0,4623.0,3828166.0,3719.1428571428573
504,2021-08-18,2914.0,3806.0,3838861.0,3664.285714285714
505,2021-08-19,2941.0,4463.0,3857905.0,3738.714285714286
506,2021-08-20,2921.0,5479.0,3888601.0,4005.4285714285716
507,2021-08-21,2884.0,3260.0,3906516.0,4004.4285714285716
508,2021-08-22,2924.0,2546.0,3916146.0,4030.1428571428573
509,2021-08-23,2963.0,3496.0,3943465.0,3953.285714285714
510,2021-08-24,2914.0,3678.0,3963352.0,3818.285714285714
511,2021-08-25,3044.0,4076.0,3966712.0,3856.8571428571427
512,2021-08-26,2979.0,4983.0,3988529.0,3931.1428571428573
513,2021-08-27,3094.0,6152.0,4044688.0,4027.285714285714
514,2021-08-28,3054.0,3335.0,4072870.0,4038.0
515,2021-08-29,3066.0,3094.0,4097445.0,4116.285714285715
516,2021-08-30,3116.0,5186.0,4112942.0,4357.714285714285
517,2021-08-31,3084.0,4810.0,4136247.0,4519.428571428572
518,2021-09-01,3100.0,5218.0,4139337.0,4682.571428571428
519,2021-09-02,3072.0,5208.0,4158442.0,4714.714285714285
520,2021-09-03,2989.0,4481.0,4178419.0,4476.0
521,2021-09-04,2988.0,2874.0,4209610.0,4410.142857142857
522,2021-09-05,3004.0,2499.0,4216512.0,4325.142857142857
523,2021-09-06,3063.0,2582.0,4229402.0,3953.1428571428573
524,2021-09-07,3023.0,4848.0,4237710.0,3958.5714285714284
525,2021-09-08,2875.0,4444.0,4252635.0,3848.0
526,2021-09-09,2910.0,5044.0,4255847.0,3824.5714285714284
527,2021-09-10,2860.0,4429.0,4287769.0,3817.1428571428573
528,2021-09-11,2796.0,1873.0,4292244.0,3674.1428571428573
529,2021-09-12,2775.0,2532.0,4313489.0,3678.8571428571427
530,2021-09-13,2761.0,3929.0,4328199.0,3871.285714285714
531,2021-09-14,2636.0,3683.0,4329528.0,3704.8571428571427
532,2021-09-15,2576.0,3953.0,4342220.0,3634.714285714286
533,2021-09-16,2445.0,3086.0,4359022.0,3355.0
534,2021-09-17,2381.0,3391.0,4383430.0,3206.714285714286
535,2021-09-18,2325.0,1987.0,4386893.0,3223.0
536,2021-09-19,2260.0,1843.0,4405259.0,3124.5714285714284
537,2021-09-20,2168.0,3272.0,4415777.0,3030.714285714286
538,2021-09-21,2016.0,3061.0,4430711.0,2941.8571428571427
539,2021-09-22,1969.0,3303.0,4439932.0,2849.0
540,2021-09-23,1949.0,2599.0,4441961.0,2779.4285714285716
541,2021-09-24,1860.0,2959.0,4449282.0,2717.714285714286
542,2021-09-25,1825.0,1574.0,4471337.0,2658.714285714286
543,2021-09-26,1819.0,1470.0,4485507.0,2605.4285714285716
544,2021-09-27,1760.0,2028.0,4494228.0,2427.714285714286
545,2021-09-28,1679.0,2148.0,4511086.0,2297.285714285714
546,2021-09-29,1601.0,1718.0,4514239.0,2070.8571428571427
547,2021-09-30,1522.0,1916.0,4532608.0,1973.2857142857142
548,2021-10-01,1418.0,1462.0,4534772.0,1759.4285714285713
549,2021-10-02,1380.0,889.0,4544355.0,1661.5714285714287
550,2021-10-03,1396.0,719.0,4565230.0,1554.2857142857142
551,2021-10-04,1314.0,1555.0,4579477.0,1486.7142857142858
552,2021-10-05,1291.0,1333.0,4584378.0,1370.2857142857142
553,2021-10-06,1243.0,1317.0,4594736.0,1313.0
554,2021-10-07,1188.0,1107.0,4604007.0,1197.4285714285713
555,2021-10-08,1114.0,1016.0,4624892.0,1133.7142857142858
556,2021-10-09,1131.0,650.0,4630089.0,1099.5714285714287
557,2021-10-10,1157.0,464.0,4642688.0,1063.142857142857
558,2021-10-11,1121.0,904.0,4649732.0,970.1428571428571
559,2021-10-12,1043.0,1121.0,4657171.0,939.8571428571429
560,2021-10-13,991.0,1170.0,4660146.0,918.8571428571429
561,2021-10-14,957.0,1152.0,4669623.0,925.2857142857143
562,2021-10-15,911.0,917.0,4677864.0,911.1428571428571
563,2021-10-16,885.0,526.0,4688180.0,893.4285714285714
564,2021-10-17,897.0,343.0,4703456.0,876.1428571428571
565,2021-10-18,875.0,1050.0,4709775.0,897.0
566,2021-10-19,805.0,735.0,4714057.0,841.8571428571429
567,2021-10-20,785.0,1077.0,4722919.0,828.5714285714286
568,2021-10-21,742.0,1633.0,4732829.0,897.2857142857143
569,2021-10-22,714.0,1005.0,4742444.0,909.8571428571429
570,2021-10-23,698.0,405.0,4759947.0,892.5714285714286
571,2021-10-24,725.0,301.0,4766186.0,886.5714285714286
572,2021-10-25,692.0,1025.0,4773728.0,883.0
573,2021-10-26,672.0,7500.0,4779470.0,1849.4285714285713
574,2021-10-27,663.0,2162.0,4805213.0,2004.4285714285713
575,2021-10-28,654.0,630.0,4827200.0,1861.142857142857
576,2021-10-29,610.0,571.0,4847422.0,1799.142857142857
577,2021-10-30,620.0,360.0,4866607.0,1792.7142857142858
578,2021-10-31,626.0,233.0,4874827.0,1783.0
579,2021-11-01,639.0,944.0,4884730.0,1771.4285714285713
580,2021-11-02,565.0,632.0,4889817.0,790.2857142857143
581,2021-11-03,550.0,1215.0,4912357.0,655.0
582,2021-11-04,513.0,780.0,4926067.0,676.4285714285714
583,2021-11-05,518.0,612.0,4939456.0,682.2857142857143
584,2021-11-06,523.0,267.0,4943879.0,669.0
585,2021-11-07,504.0,180.0,4960880.0,661.4285714285714
586,2021-11-08,501.0,995.0,4971453.0,668.7142857142857
587,2021-11-09,464.0,178.0,4974840.0,603.8571428571429
588,2021-11-10,453.0,686.0,4994724.0,528.2857142857143
589,2021-11-11,412.0,722.0,4999699.0,520.0
590,2021-11-12,388.0,600.0,5000242.0,518.2857142857143
591,2021-11-13,413.0,259.0,5011123.0,517.1428571428571
592,2021-11-14,429.0,258.0,5046821.0,528.2857142857143
593,2021-11-15,425.0,542.0,5056706.0,463.57142857142856
594,2021-11-16,387.0,496.0,5061882.0,509.0
595,2021-11-17,419.0,492.0,5077480.0,481.2857142857143
596,2021-11-18,403.0,473.0,5105635.0,445.7142857142857
