date,day_number,beds,cases,vaccines,cases_7day
2021-09-09,738042,1588.0,4903,4299113,2303.714285714286
2021-09-10,738043,1564.0,2173,4312857,2239.1428571428573
2021-09-11,738044,1501.0,1550,4326568,2263.1428571428573
2021-09-12,738045,1505.0,1550,4340686,2287.1428571428573
2021-09-13,738046,1460.0,1550,4347654,2311.1428571428573
2021-09-14,738047,1398.0,2200,4351623,2427.4285714285716
2021-09-15,738048,1333.0,2371,4362761,2328.1428571428573
2021-09-16,738049,1273.0,1663,4377171,1865.2857142857142
2021-09-17,738050,1233.0,2179,4388957,1866.142857142857
2021-09-18,738051,1188.0,1064,4403876,1796.7142857142858
2021-09-19,738052,1194.0,1064,4418145,1727.2857142857142
2021-09-20,738053,1133.0,1066,4425281,1658.142857142857
2021-09-21,738054,1103.0,1268,4429465,1525.0
2021-09-22,738055,1097.0,1906,4438980,1458.5714285714287
2021-09-23,738056,1024.0,1517,4450410,1437.7142857142858
2021-09-24,738057,972.0,1002,4460106,1269.5714285714287
2021-09-25,738058,923.0,1018,4470968,1263.0
2021-09-26,738059,903.0,1018,4482478,1256.4285714285713
2021-09-27,738060,875.0,1022,4489027,1250.142857142857
2021-09-28,738061,831.0,1031,4493604,1216.2857142857142
2021-09-29,738062,792.0,1048,4505451,1093.7142857142858
2021-09-30,738063,741.0,872,4518953,1001.5714285714286
2021-10-01,738064,703.0,1373,4533166,1054.5714285714287
2021-10-02,738065,655.0,575,4547557,991.2857142857143
2021-10-03,738066,628.0,575,4568211,928.0
2021-10-04,738067,602.0,575,4580498,864.1428571428571
2021-10-05,738068,592.0,1020,4584827,862.5714285714286
2021-10-06,738069,555.0,920,4596693,844.2857142857143
2021-10-07,738070,550.0,971,4609137,858.4285714285714
2021-10-08,738071,538.0,787,4623927,774.7142857142857
2021-10-09,738072,497.0,487,4638164,762.1428571428571
2021-10-10,738073,479.0,487,4638613,749.5714285714286
2021-10-11,738074,460.0,490,4659022,737.4285714285714
2021-10-12,738075,434.0,1129,4661783,753.0
2021-10-13,738076,443.0,551,4675280,700.2857142857143
2021-10-14,738077,416.0,842,4690800,681.8571428571429
2021-10-15,738078,397.0,559,4702557,649.2857142857143
2021-10-16,738079,368.0,0,4717707,579.7142857142857
2021-10-17,738080,381.0,0,4730464,510.14285714285717
