date,day_number,beds,cases,vaccines,cases_7day
2021-10-03,738066,228.0,729,798055,945.8571428571429
2021-10-04,738067,196.0,729,803283,865.8571428571429
2021-10-05,738068,186.0,820,804032,888.1428571428571
2021-10-06,738069,200.0,851,805975,871.4285714285714
2021-10-07,738070,199.0,835,807903,814.0
2021-10-08,738071,198.0,824,810238,788.1428571428571
2021-10-09,738072,189.0,911,812327,814.1428571428571
2021-10-10,738073,201.0,911,812345,840.1428571428571
2021-10-11,738074,191.0,913,816717,866.4285714285714
2021-10-12,738075,201.0,444,817091,812.7142857142857
2021-10-13,738076,225.0,1205,818386,863.2857142857143
2021-10-14,738077,216.0,959,820703,881.0
2021-10-15,738078,221.0,968,823566,901.5714285714286
2021-10-16,738079,222.0,0,827164,771.4285714285714
2021-10-17,738080,221.0,0,827193,641.2857142857143
