date,day_number,beds,cases,vaccines,cases_7day
2021-09-10,738043,1907.0,3388,9685980,3177.4285714285716
2021-09-11,738044,1854.0,3142,9713153,3224.1428571428573
2021-09-12,738045,1856.0,3142,9713676,3270.8571428571427
2021-09-13,738046,1866.0,3144,9721256,3317.8571428571427
2021-09-14,738047,1816.0,2751,9778337,3308.5714285714284
2021-09-15,738048,1835.0,3759,9796711,3341.285714285714
2021-09-16,738049,1821.0,3201,9820796,3218.1428571428573
2021-09-17,738050,1761.0,3881,9842621,3288.5714285714284
2021-09-18,738051,1750.0,2578,9859904,3208.0
2021-09-19,738052,1718.0,2578,9864304,3127.4285714285716
2021-09-20,738053,1737.0,2580,9868399,3046.8571428571427
2021-09-21,738054,1691.0,2535,9916228,3016.0
2021-09-22,738055,1667.0,2255,9934489,2801.1428571428573
2021-09-23,738056,1627.0,4089,9461298,2928.0
2021-09-24,738057,1564.0,3129,9480975,2820.5714285714284
2021-09-25,738058,1500.0,2929,9496450,2870.714285714286
2021-09-26,738059,1505.0,2929,9497192,2920.8571428571427
2021-09-27,738060,1481.0,2930,9497413,2970.8571428571427
2021-09-28,738061,1501.0,2727,9541969,2998.285714285714
2021-09-29,738062,1503.0,2699,9559859,3061.714285714286
2021-09-30,738063,1524.0,2916,9580603,2894.1428571428573
2021-10-01,738064,1443.0,3284,9606072,2916.285714285714
2021-10-02,738065,1400.0,2307,9625321,2827.4285714285716
2021-10-03,738066,1367.0,2307,9625482,2738.5714285714284
2021-10-04,738067,1412.0,2310,9625523,2650.0
2021-10-05,738068,1434.0,2373,9726597,2599.4285714285716
2021-10-06,738069,1425.0,2575,9747714,2581.714285714286
2021-10-07,738070,1429.0,2913,9765227,2581.285714285714
2021-10-08,738071,1396.0,2300,9798601,2440.714285714286
2021-10-09,738072,1327.0,2178,9822359,2422.285714285714
2021-10-10,738073,1316.0,2178,9822636,2403.8571428571427
2021-10-11,738074,1363.0,2181,9822638,2385.4285714285716
2021-10-12,738075,1374.0,1885,9876205,2315.714285714286
2021-10-13,738076,1320.0,3067,9895229,2386.0
2021-10-14,738077,1340.0,2853,9918603,2377.4285714285716
2021-10-15,738078,1281.0,2679,9940603,2431.5714285714284
2021-10-16,738079,1236.0,0,9960821,2120.4285714285716
2021-10-17,738080,1260.0,0,9961243,1809.2857142857142
