date,day_number,beds,cases,vaccines,cases_7day
2021-09-27,738060,1603,1554,6247438,1712.0
2021-09-28,738061,1590,2140,6255208,1713.5714285714287
2021-09-29,738062,1544,1859,6292786,1677.2857142857142
2021-09-30,738063,1467,1889,6304426,1663.2857142857142
2021-10-01,738064,1435,1724,6320075,1590.7142857142858
2021-10-02,738065,1433,1010,6331016,1576.4285714285713
2021-10-03,738066,1381,762,6360689,1562.5714285714287
2021-10-04,738067,1414,1181,6387070,1509.2857142857142
2021-10-05,738068,1395,1932,6394239,1479.5714285714287
2021-10-06,738069,1374,1558,6407070,1436.5714285714287
2021-10-07,738070,1317,1595,6420189,1394.5714285714287
2021-10-08,738071,1265,1288,6440676,1332.2857142857142
2021-10-09,738072,1235,770,6461027,1298.0
2021-10-10,738073,1218,730,6461604,1293.4285714285713
2021-10-11,738074,1210,988,6461605,1265.857142857143
2021-10-12,738075,1232,1330,6461605,1179.857142857143
2021-10-13,738076,1208,1459,6480072,1165.7142857142858
2021-10-14,738077,1232,1469,6524790,1147.7142857142858
2021-10-15,738078,1220,1061,6539010,1115.2857142857142
2021-10-16,738079,1174,717,6552115,1107.7142857142858
2021-10-17,738080,1114,411,6571092,1062.142857142857
