date,day_number,beds,cases,vaccines,cases_7day
2021-09-17,738050,2493.0,4284,6592263,3822.8571428571427
2021-09-18,738051,2475.0,2660,6602165,3718.714285714286
2021-09-19,738052,2465.0,2660,6622158,3614.5714285714284
2021-09-20,738053,2458.0,2662,6633878,3510.4285714285716
2021-09-21,738054,2427.0,2635,6639834,3384.714285714286
2021-09-22,738055,2335.0,3899,6648573,3270.0
2021-09-23,738056,2285.0,3588,6659955,3198.285714285714
2021-09-24,738057,2228.0,3210,6669608,3044.8571428571427
2021-09-25,738058,2120.0,2104,6681690,2965.4285714285716
2021-09-26,738059,2143.0,2104,6697137,2886.0
2021-09-27,738060,2096.0,2104,6710196,2806.285714285714
2021-09-28,738061,2102.0,2318,6718522,2761.0
2021-09-29,738062,2031.0,2861,6732954,2612.714285714286
2021-09-30,738063,1926.0,3399,6746850,2585.714285714286
2021-10-01,738064,1901.0,3174,6765339,2580.5714285714284
2021-10-02,738065,1874.0,2028,6779818,2569.714285714286
2021-10-03,738066,1870.0,2028,6808488,2558.8571428571427
2021-10-04,738067,1872.0,2029,6832517,2548.1428571428573
2021-10-05,738068,1841.0,2102,6839742,2517.285714285714
2021-10-06,738069,1847.0,2633,6851412,2484.714285714286
2021-10-07,738070,1795.0,2198,6866334,2313.1428571428573
2021-10-08,738071,1708.0,3444,6889662,2351.714285714286
2021-10-09,738072,1661.0,1573,6908981,2286.714285714286
2021-10-10,738073,1699.0,1573,6925712,2221.714285714286
2021-10-11,738074,1705.0,1574,6925712,2156.714285714286
2021-10-12,738075,1669.0,1601,6925795,2085.1428571428573
2021-10-13,738076,1667.0,2695,6944318,2094.0
2021-10-14,738077,1576.0,2619,6961917,2154.1428571428573
2021-10-15,738078,1592.0,2262,6977245,1985.2857142857142
2021-10-16,738079,1543.0,0,6992679,1760.5714285714287
2021-10-17,738080,1540.0,0,7010537,1535.857142857143
