date,day_number,beds,cases,vaccines,cases_7day
2021-08-30,738032,8745.0,8268,47959156,12476.285714285714
2021-08-31,738033,8744.0,7085,48012379,12336.714285714286
2021-09-01,738034,8744.0,14213,48109850,12026.142857142857
2021-09-02,738035,8672.0,13155,48220341,11771.714285714286
2021-09-03,738036,8510.0,13590,48331013,11640.714285714286
2021-09-04,738037,8234.0,11680,48434737,11422.0
2021-09-05,738038,8178.0,10671,48535491,11237.42857142857
2021-09-06,738039,8151.0,7210,48619850,11086.285714285714
2021-09-07,738040,8052.0,5799,48668051,10902.57142857143
2021-09-08,738041,7981.0,7145,48694320,9892.857142857143
2021-09-09,738042,7793.0,13388,48768666,9926.142857142857
2021-09-10,738043,7551.0,12105,48873266,9714.0
2021-09-11,738044,7387.0,10873,48973719,9598.714285714286
2021-09-12,738045,7299.0,9945,49084830,9495.0
2021-09-13,738046,7247.0,6610,49162298,9409.285714285714
2021-09-14,738047,7093.0,5699,49207490,9395.0
2021-09-15,738048,7000.0,11143,49288453,9966.142857142857
2021-09-16,738049,6875.0,10051,49388334,9489.42857142857
2021-09-17,738050,6654.0,9490,49458723,9115.857142857143
2021-09-18,738051,6476.0,8448,49538267,8769.42857142857
2021-09-19,738052,6432.0,7828,49650661,8467.0
2021-09-20,738053,6444.0,5235,49770662,8270.57142857143
2021-09-21,738054,6398.0,4450,49800281,8092.142857142857
2021-09-22,738055,6277.0,9327,49932474,7832.714285714285
2021-09-23,738056,6224.0,8049,50100113,7546.714285714285
2021-09-24,738057,6030.0,7871,50180738,7315.428571428572
2021-09-25,738058,5869.0,6916,50255214,7096.571428571428
2021-09-26,738059,5787.0,6537,50366708,6912.142857142857
2021-09-27,738060,5657.0,4447,50419967,6799.571428571428
2021-09-28,738061,5586.0,3950,50470695,6728.142857142857
2021-09-29,738062,5432.0,8016,50546180,6540.857142857143
2021-09-30,738063,5288.0,7106,50639664,6406.142857142857
2021-10-01,738064,5068.0,6545,50718669,6216.714285714285
2021-10-02,738065,4935.0,6123,50863031,6103.428571428572
2021-10-03,738066,4853.0,5739,51087971,5989.428571428572
2021-10-04,738067,4821.0,3639,51173040,5874.0
2021-10-05,738068,4730.0,3286,51250507,5779.142857142857
2021-10-06,738069,4664.0,6684,51335279,5588.857142857143
2021-10-07,738070,4490.0,6075,51458972,5441.571428571428
2021-10-08,738071,4422.0,5742,51583481,5326.857142857143
2021-10-09,738072,4337.0,4961,51722146,5160.857142857143
2021-10-10,738073,4294.0,4703,51884934,5012.857142857143
2021-10-11,738074,4241.0,2764,51952328,4887.857142857143
2021-10-12,738075,4229.0,2168,51983335,4728.142857142857
2021-10-13,738076,4102.0,4985,52071035,4485.428571428572
2021-10-14,738077,4008.0,3147,52177437,4067.1428571428573
2021-10-15,738078,4043.0,533,52292153,3323.0
2021-10-16,738079,4031.0,0,52422871,2614.285714285714
2021-10-17,738080,4024.0,0,52524285,1942.4285714285713
