date,day_number,beds,cases,vaccines,cases_7day
2021-08-22,738024,1363.0,2471,10073377,2527.4285714285716
2021-08-23,738025,1409.0,2473,10095033,2602.285714285714
2021-08-24,738026,1453.0,3454,10107860,2731.1428571428573
2021-08-25,738027,1506.0,3492,10127805,2835.1428571428573
2021-08-26,738028,1581.0,3520,10151885,2939.1428571428573
2021-08-27,738029,1608.0,3535,10146933,3059.4285714285716
2021-08-28,738030,1638.0,2748,10169860,3099.0
2021-08-29,738031,1701.0,2748,10199882,3138.5714285714284
2021-08-30,738032,1800.0,2751,10224691,3178.285714285714
2021-08-31,738033,1793.0,3407,10240407,3171.5714285714284
2021-09-01,738034,1823.0,4256,10259067,3280.714285714286
2021-09-02,738035,1912.0,4069,10277952,3359.1428571428573
2021-09-03,738036,1886.0,3578,10300371,3365.285714285714
2021-09-04,738037,1882.0,2390,10328365,3314.1428571428573
2021-09-05,738038,1954.0,2390,10345805,3263.0
2021-09-06,738039,1998.0,2392,10370407,3211.714285714286
2021-09-07,738040,2067.0,4479,10383388,3364.8571428571427
2021-09-08,738041,2109.0,3952,10396391,3321.4285714285716
2021-09-09,738042,2075.0,4479,10410207,3380.0
2021-09-10,738043,2066.0,4026,10438063,3444.0
2021-09-11,738044,2003.0,2961,10459890,3525.5714285714284
2021-09-12,738045,2017.0,2961,10481448,3607.1428571428573
2021-09-13,738046,2033.0,2963,10502675,3688.714285714286
2021-09-14,738047,2095.0,4066,10515874,3629.714285714286
2021-09-15,738048,2064.0,4181,10532337,3662.4285714285716
2021-09-16,738049,2100.0,4212,10550840,3624.285714285714
2021-09-17,738050,2114.0,3650,10575191,3570.5714285714284
2021-09-18,738051,2041.0,2876,10630941,3558.4285714285716
2021-09-19,738052,2028.0,2876,10670853,3546.285714285714
2021-09-20,738053,2137.0,2876,10696983,3533.8571428571427
2021-09-21,738054,2057.0,3737,10709314,3486.8571428571427
2021-09-22,738055,2085.0,3767,10721902,3427.714285714286
2021-09-23,738056,2060.0,2886,10723697,3238.285714285714
2021-09-24,738057,2037.0,3422,10759030,3205.714285714286
2021-09-25,738058,2017.0,2402,10777222,3138.0
2021-09-26,738059,2032.0,2402,10803370,3070.285714285714
2021-09-27,738060,2082.0,2403,10816729,3002.714285714286
2021-09-28,738061,1983.0,3151,10840698,2919.0
2021-09-29,738062,1902.0,3131,10862738,2828.1428571428573
2021-09-30,738063,1861.0,2552,10882638,2780.4285714285716
2021-10-01,738064,1868.0,3505,10910780,2792.285714285714
2021-10-02,738065,1765.0,1894,10923954,2719.714285714286
2021-10-03,738066,1795.0,1894,10951122,2647.1428571428573
2021-10-04,738067,1782.0,1897,11009315,2574.8571428571427
2021-10-05,738068,1811.0,3919,11024264,2684.5714285714284
2021-10-06,738069,1765.0,2886,11046179,2649.5714285714284
2021-10-07,738070,1705.0,2836,11065456,2690.1428571428573
2021-10-08,738071,1680.0,2532,11097362,2551.1428571428573
2021-10-09,738072,1630.0,1642,11127070,2515.1428571428573
2021-10-10,738073,1622.0,1642,11156672,2479.1428571428573
2021-10-11,738074,1612.0,1644,11181916,2443.0
2021-10-12,738075,1612.0,2360,11188615,2220.285714285714
2021-10-13,738076,1570.0,2602,11208314,2179.714285714286
2021-10-14,738077,1514.0,2357,11240293,2111.285714285714
2021-10-15,738078,1477.0,1359,11272570,1943.7142857142858
2021-10-16,738079,1426.0,0,11300409,1709.142857142857
2021-10-17,738080,1422.0,0,11338136,1474.5714285714287
