date,day_number,beds,cases,vaccines,cases_7day
2021-10-05,738068,1566.0,1348,5349370,2169.0
2021-10-06,738069,1489.0,1460,5360992,2086.714285714286
2021-10-07,738070,1418.0,1877,5373651,2042.857142857143
2021-10-08,738071,1371.0,1821,5394101,1898.5714285714287
2021-10-09,738072,1317.0,1775,5411793,1752.7142857142858
2021-10-10,738073,1288.0,1427,5428709,1613.4285714285713
2021-10-11,738074,1265.0,1265,5440419,1567.5714285714287
2021-10-12,738075,1215.0,974,5444965,1514.142857142857
2021-10-13,738076,1158.0,893,5453456,1433.142857142857
2021-10-14,738077,1116.0,1304,5476846,1351.2857142857142
2021-10-15,738078,1077.0,1333,5492581,1281.5714285714287
2021-10-16,738079,1008.0,0,5506107,1028.0
2021-10-17,738080,1003.0,0,5524945,824.1428571428571
