date,day_number,beds,cases,vaccines,cases_7day
2021-09-18,738051,677.0,820,3021667,1373.7142857142858
2021-09-19,738052,653.0,820,3027412,1353.857142857143
2021-09-20,738053,687.0,822,3031773,1334.0
2021-09-21,738054,673.0,1281,3035260,1255.2857142857142
2021-09-22,738055,699.0,1281,3039903,1176.4285714285713
2021-09-23,738056,676.0,1263,3045775,1127.5714285714287
2021-09-24,738057,644.0,1265,3050285,1078.857142857143
2021-09-25,738058,625.0,664,3056041,1056.5714285714287
2021-09-26,738059,630.0,664,3062669,1034.2857142857142
2021-09-27,738060,640.0,666,3067859,1012.0
2021-09-28,738061,632.0,1240,3071611,1006.1428571428571
2021-09-29,738062,624.0,1241,3078462,1000.4285714285714
2021-09-30,738063,619.0,1184,3085006,989.1428571428571
2021-10-01,738064,602.0,1184,3092716,977.5714285714286
2021-10-02,738065,585.0,605,3098157,969.1428571428571
2021-10-03,738066,563.0,605,3110984,960.7142857142857
2021-10-04,738067,574.0,607,3120141,952.2857142857143
2021-10-05,738068,597.0,1156,3123280,940.2857142857143
2021-10-06,738069,565.0,1156,3130664,928.1428571428571
2021-10-07,738070,531.0,1105,3138093,916.8571428571429
2021-10-08,738071,528.0,1106,3149155,905.7142857142857
2021-10-09,738072,520.0,566,3157449,900.1428571428571
2021-10-10,738073,528.0,566,3174120,894.5714285714286
2021-10-11,738074,531.0,567,3179839,888.8571428571429
2021-10-12,738075,533.0,1060,3182486,875.1428571428571
2021-10-13,738076,516.0,1061,3188663,861.5714285714286
2021-10-14,738077,505.0,910,3196497,833.7142857142857
2021-10-15,738078,503.0,910,3203303,805.7142857142857
2021-10-16,738079,486.0,0,3210170,724.8571428571429
2021-10-17,738080,470.0,0,3219062,644.0
