date,day_number,beds,cases,vaccines,cases_7day
2021-09-21,738054,383.0,410,2742042,605.7142857142857
2021-09-22,738055,371.0,714,2745654,609.7142857142857
2021-09-23,738056,357.0,722,2750095,587.5714285714286
2021-09-24,738057,340.0,713,2754870,581.1428571428571
2021-09-25,738058,358.0,662,2759199,603.8571428571429
2021-09-26,738059,348.0,662,2764841,626.5714285714286
2021-09-27,738060,345.0,662,2768603,649.2857142857143
2021-09-28,738061,344.0,610,2772232,677.8571428571429
2021-09-29,738062,359.0,633,2776638,666.2857142857143
2021-09-30,738063,391.0,1007,2786048,707.0
2021-10-01,738064,404.0,791,2792873,718.1428571428571
2021-10-02,738065,389.0,587,2798495,707.4285714285714
2021-10-03,738066,385.0,587,2808933,696.7142857142857
2021-10-04,738067,395.0,588,2814505,686.1428571428571
2021-10-05,738068,374.0,538,2817214,675.8571428571429
2021-10-06,738069,369.0,832,2820241,704.2857142857143
2021-10-07,738070,379.0,1023,2829283,706.5714285714286
2021-10-08,738071,379.0,973,2829941,732.5714285714286
2021-10-09,738072,344.0,606,2845921,735.2857142857143
2021-10-10,738073,342.0,606,2855233,738.0
2021-10-11,738074,340.0,606,2855280,740.5714285714286
2021-10-12,738075,357.0,609,2862105,750.7142857142857
2021-10-13,738076,382.0,708,2866616,733.0
2021-10-14,738077,369.0,876,2876311,712.0
2021-10-15,738078,387.0,801,2884426,687.4285714285714
2021-10-16,738079,372.0,0,2893247,600.8571428571429
2021-10-17,738080,359.0,0,2894023,514.2857142857143
