date,day_number,beds,cases,vaccines,cases_7day
2021-09-15,738048,1010.0,1330,7786693,1256.4285714285713
2021-09-16,738049,1024.0,1525,7799862,1109.5714285714287
2021-09-17,738050,1029.0,1277,7811954,1238.2857142857142
2021-09-18,738051,1014.0,518,7825332,1230.142857142857
2021-09-19,738052,1068.0,518,7836043,1222.0
2021-09-20,738053,1055.0,2113,7844717,1210.0
2021-09-21,738054,1031.0,1145,7853507,1203.7142857142858
2021-09-22,738055,981.0,1405,7866831,1214.4285714285713
2021-09-23,738056,954.0,1364,7877281,1191.4285714285713
2021-09-24,738057,970.0,1566,7890073,1232.7142857142858
2021-09-25,738058,1004.0,557,7905677,1238.2857142857142
2021-09-26,738059,1006.0,557,7917409,1243.857142857143
2021-09-27,738060,1043.0,1931,7917692,1217.857142857143
2021-09-28,738061,1002.0,1126,7939595,1215.142857142857
2021-09-29,738062,1009.0,1479,7954210,1225.7142857142858
2021-09-30,738063,1021.0,1530,7969400,1249.4285714285713
2021-10-01,738064,1046.0,1287,7979418,1209.5714285714287
2021-10-02,738065,1018.0,546,8005407,1208.0
2021-10-03,738066,1023.0,546,8033041,1206.4285714285713
2021-10-04,738067,1009.0,1727,8042613,1177.2857142857142
2021-10-05,738068,1011.0,1077,8042613,1170.2857142857142
2021-10-06,738069,1004.0,1398,8073917,1158.7142857142858
2021-10-07,738070,1000.0,1175,8098322,1108.0
2021-10-08,738071,973.0,1260,8116338,1104.142857142857
2021-10-09,738072,948.0,666,8134406,1121.2857142857142
2021-10-10,738073,953.0,667,8148186,1138.5714285714287
2021-10-11,738074,938.0,1220,8153435,1066.142857142857
2021-10-12,738075,927.0,1113,8164474,1071.2857142857142
2021-10-13,738076,944.0,1123,8184571,1032.0
2021-10-14,738077,942.0,1068,8204525,1016.7142857142857
2021-10-15,738078,901.0,936,8222925,970.4285714285714
2021-10-16,738079,909.0,435,8242998,937.4285714285714
2021-10-17,738080,899.0,436,8257825,904.4285714285714
