date,day_number,beds,cases,vaccines,cases_7day
2021-09-24,738057,142.0,187,986722,193.42857142857142
2021-09-25,738058,130.0,189,991547,186.57142857142858
2021-09-26,738059,133.0,189,993221,179.71428571428572
2021-09-27,738060,129.0,189,994834,172.71428571428572
2021-09-28,738061,126.0,126,995612,169.42857142857142
2021-09-29,738062,144.0,98,997276,163.85714285714286
2021-09-30,738063,138.0,157,999174,162.14285714285714
2021-10-01,738064,152.0,178,1001421,160.85714285714286
2021-10-02,738065,156.0,153,1003200,155.71428571428572
2021-10-03,738066,149.0,153,1004584,150.57142857142858
2021-10-04,738067,146.0,154,1007811,145.57142857142858
2021-10-05,738068,127.0,72,1009395,137.85714285714286
2021-10-06,738069,130.0,115,1011741,140.28571428571428
2021-10-07,738070,130.0,120,1013795,135.0
2021-10-08,738071,133.0,168,1016129,133.57142857142858
2021-10-09,738072,123.0,109,1018485,127.28571428571429
2021-10-10,738073,118.0,109,1021712,121.0
2021-10-11,738074,114.0,109,1023201,114.57142857142857
2021-10-12,738075,117.0,109,1023620,119.85714285714286
2021-10-13,738076,107.0,48,1024686,110.28571428571429
2021-10-14,738077,108.0,102,1027501,107.71428571428571
2021-10-15,738078,101.0,124,1029814,101.42857142857143
2021-10-16,738079,100.0,0,1032055,85.85714285714286
2021-10-17,738080,93.0,0,1034415,70.28571428571429
